# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.48382855437139943,1.5907591902013787,0.8110802290386292,-177.02577809709075,1.1055465844038312,-3.0,0.31867000855888933,0.0,20.13982374712645,0.0
 0.4860063561548369,1.5883619727450098,0.8109538375471647,-176.98191755301616,1.099013179053519,-2.9999999999999747,0.32288487312894093,0.0,20.285429022694988,0.0
 0.4881940520064506,1.5859682685598357,0.8108257720205225,-176.937539204095,1.0924500914986779,-2.9999999999999494,0.32718347081580573,0.0,20.432547418741265,0.0
 0.490391726995155,1.583578182273055,0.8106960214453136,-176.8926351056773,1.0858570665325649,-2.9999999999999494,0.3315680200571777,0.0,20.58119536075128,0.0
 0.49259946913659414,1.5811918185118663,0.8105645748081486,-176.8471971333582,1.0792338401082475,-2.99999999999995,0.3360408155454545,0.0,20.73138885529666,0.0
 0.4948173695093266,1.5788092819034683,0.810431421095638,-176.80121697828875,1.0725801389900502,-2.999999999999975,0.34060421912465516,0.0,20.88314344918173,0.0
 0.4970455223768854,1.5764306770750596,0.8102965492943928,-176.75468614232884,1.0658956803873738,-3.000000000000025,0.34526066839854963,0.0,21.036474195479947,0.0
 0.499284025316074,1.5740561086538385,0.8101599483910233,-176.70759593301207,1.059180171569808,-2.999999999999975,0.3500126798388532,0.0,21.19139558721929,0.0
 0.501532979351882,1.5716856812670041,0.8100216073721406,-176.6599374583818,1.052433309462384,-3.000000000000025,0.35486284599239387,0.0,21.3479215210407,0.0
 0.5037924890994393,1.5693194995417543,0.8098815152243549,-176.6117016216149,1.045654780219712,-3.0,0.35981384674687117,0.0,21.506065219879574,0.0
 0.5060626629134458,1.5669576681052884,0.8097396609342773,-176.5628791155104,1.0388442587776927,-2.9999999999999023,0.364868445036916,0.0,21.66583919472309,0.0
 0.508343613045565,1.5646002915848045,0.8095960334885183,-176.51346041673676,1.0320014083813351,-3.000000000000049,0.3700294978882507,0.0,21.827255155156916,0.0
 0.5106354558102867,1.5622474746075015,0.8094506218736884,-176.46343577993568,1.0251258800871699,-3.0000000000000484,0.3752999535999719,0.0,21.990323945551125,0.0
 0.512938311759819,1.5598993218005774,0.8093034150763986,-176.41279523160551,1.018217312238573,-3.0000000000000484,0.3806828562308191,0.0,22.15505547584924,0.0
 0.515252305868602,1.5575559377912318,0.8091544020832593,-176.36152856375466,1.0112753299122237,-3.0,0.38618135140755827,0.0,22.321458616586987,0.0
 0.5175775677280938,1.5552174272066628,0.8090035718808813,-176.30962532738528,1.0042995443337484,-3.0,0.3917986906253751,0.0,22.489541131301774,0.0
 0.5199142317525155,1.5528838946740686,0.8088509134558753,-176.257074825698,0.9972895522604833,-3.0,0.39753823413439615,0.0,22.65930955839791,0.0
 0.5222624373963114,1.5505554448206482,0.808696415794852,-176.20386610710844,0.9902449353290956,-3.0,0.40340345453767457,0.0,22.830769117191338,0.0
